ankle_time,ankle_position,ankle_velocity,ankle_acceleration,ankle_torque,ankle_torqueFirstDerivative,ankle_torqueSecondDerivative,knee_time,knee_position,knee_velocity,knee_acceleration,knee_torque,knee_torqueFirstDerivative,knee_torqueSecondDerivative
0.0640764214046823,-0.409284033172813,-4.01298817219217,9.75020252418472,-0.705866099245711,-21.7383196745872,-94.7946937015222,0.0640764214046823,0.752102978603772,1.25593881370736,-61.7963575964386,1.2383753566707,17.3746872783734,-476.13949842751
0.0662859531772575,-0.418127057648437,-3.98427855776166,16.2368548124359,-0.754129002549354,-21.9039898032054,-55.1647960640548,0.0662859531772575,0.754727169461023,1.1199160576449,-61.3272451059893,1.27560301643737,16.3223155087795,-476.434963416366
0.0684954849498328,-0.426890813301142,-3.93999716498041,23.8452959227434,-0.802661222078404,-21.9848563015475,-18.0330636326107,0.0684954849498328,0.757051958827739,0.983820331776712,-61.8624076135748,1.310504706108,15.27055025494,-475.590499076643
0.070705016722408,-0.435538155488198,-3.87816261844044,32.1254281079891,-0.851281479576895,-21.9843552054674,18.4866403463238,0.070705016722408,0.759074734024155,0.846387918002165,-62.5371737641108,1.34308454838337,14.2241328898815,-471.594219465565
0.0729145484949833,-0.444028660350458,-3.79701013877447,41.3312930609391,-0.899811484730525,-21.9066130757366,51.8831372651621,0.0729145484949833,0.760792200821238,0.706499632997264,-64.0853864915844,1.37336205322305,13.1870765390231,-467.117197795305
0.0751240802675585,-0.452317384573024,-3.69501653470581,50.9901710018021,-0.9480881948176,-21.7564030139658,84.0823769085982,0.0751240802675585,0.762196800796995,0.563174398897758,-65.6481940601661,1.40135907758407,12.162550356633,-460.252297503699
0.0773336120401338,-0.460357173217705,-3.57095203865151,61.3091836344975,-0.995954412163144,-21.5388379166654,112.85083763118,0.0773336120401338,0.76328090427697,0.415636289487963,-67.8987512619933,1.4271091361201,11.1529820782694,-453.577764497953
0.079543143812709,-0.468097648548509,-3.42390131017339,71.7965995031846,-1.04326968826004,-21.2593167751578,140.163076879515,0.079543143812709,0.764033523971913,0.263311960445975,-69.9805324239132,1.45064481410587,10.1600944696805,-445.153469795827
0.0817526755852843,-0.475487610679685,-3.25330475293218,82.6221414795582,-1.08990068391905,-20.9232339627766,164.048717268568,0.0817526755852843,0.764444496562378,0.105887597009286,-72.5151450681442,1.47200723920635,9.18507905151409,-437.400409056107
0.0839622073578595,-0.482474208983457,-3.05894372446159,93.3074657639518,-1.1357307887116,-20.535895719224,186.557912027609,0.0839622073578595,0.76450144799174,-0.056731459075138,-74.6826079606835,1.49123426210174,8.22849901393784,-428.466331987642
0.0861717391304348,-0.48900527737912,-2.84098288140969,103.983965621854,-1.18065011205889,-20.1022933771389,205.925552086352,0.0861717391304348,0.764193796639716,-0.22436213316098,-77.0515070825932,1.50836949923015,7.29060568556366,-420.485776341695
0.08838127090301,-0.495028692867091,-2.5999451821657,114.195924104773,-1.22456410054844,-19.6270586350458,224.24227622163,0.08838127090301,0.763509977468177,-0.396593193842079,-78.8467359920905,1.52345191190888,6.37128767219809,-411.65252986073
0.0905908026755853,-0.500494600353018,-2.33670135833265,124.084264576333,-1.26738333137155,-19.1142117863828,239.970870679885,0.0905908026755853,0.762441226114554,-0.572773174434246,-80.6259475681873,1.53652462431803,5.47021696930364,-403.968873803562
0.0928003344481605,-0.505354724655602,-2.05246344415336,133.199127051921,-1.30903101704793,-18.5672258836235,255.143894854176,0.0928003344481605,0.760978856413394,-0.752046151505425,-81.6464209909318,1.547625148302,4.58695087808655,-395.536344614404
0.0950098662207358,-0.50956456673683,-1.74876292212001,141.701216815403,-1.34943308240844,-17.9888403042945,268.392889280804,0.0950098662207358,0.759117886382166,-0.933351664477357,-82.4657363650331,1.55679465172678,3.72107892480381,-388.224236726935
0.097219397993311,-0.513082619133854,-1.42737981186868,149.204860427169,-1.38852484545617,-17.3810747784904,281.737716078816,0.097219397993311,0.756854316098097,-1.11550413839217,-82.4130639090145,1.56406883252722,2.87214364280493,-380.205792237422
0.0994289297658863,-0.515872248828543,-1.09035998190716,155.855093129139,-1.4262411563376,-16.7452045385424,293.832409538212,0.0994289297658863,0.754188402709732,-1.2971707114593,-82.0259139069822,1.56948683699513,2.03992805511058,-373.090085218369
0.101638461538462,-0.517900989180991,-0.739935801429965,161.338065011121,-1.46252296838853,-16.0818279262591,306.635635789076,0.101638461538462,0.75112203629525,-1.47695593879322,-80.7101277878683,1.57308340423029,1.22435829849525,-365.138499442139
0.103847993311037,-0.519142072154394,-0.378473148167274,165.846778175284,-1.49730777586592,-15.3907848812784,318.875210950326,0.103847993311037,0.747661640562818,-1.65342069811706,-79.020328695362,1.57489735411821,0.425599090979176,-357.873694752459
0.106057525083612,-0.519573486072875,-0.00845211091706233,169.084850184096,-1.53053582478864,-14.6713946055474,332.29467459739,0.106057525083612,0.743815465163404,-1.82513236045506,-76.4077710217389,1.57496415365809,-0.355906389213203,-349.520957718662
0.108267056856187,-0.519179422569627,0.367594416116447,171.300865650352,-1.56214160092381,-13.9224173999527,345.656387153373,0.108267056856187,0.739596264683656,-1.99068788530118,-73.4479829448392,1.57332458116816,-1.11938908064434,-341.560022340098
0.110476588628763,-0.517949062989214,0.747159173993239,172.269444211634,-1.59205987198114,-13.1422165627136,360.557342762651,0.110476588628763,0.735018488899696,-2.14878867192294,-69.6599719477817,1.57001750217897,-1.86387116749302,-332.322196588968
0.112686120401338,-0.515877678701409,1.12775452030237,172.233722507313,-1.62021789103857,-12.3288871696097,375.643333958928,0.112686120401338,0.730100630997329,-2.29822938704825,-65.6091533756407,1.56508801603903,-2.58801376492806,-323.149343963771
0.114895652173913,-0.512965444100667,1.50699664031444,171.044545512399,-1.64654200782464,-11.4804200980415,392.362885367242,0.114895652173913,0.724862467196998,-2.43796945661126,-60.8792468342581,1.55858090489603,-3.29028243971987,-312.522596587951
0.117105183946488,-0.509218164785531,1.88264503591212,168.980794028059,-1.67095059697684,-10.5947465376899,409.321499844722,0.117105183946488,0.719327089047428,-2.56713568018827,-56.0380341754644,1.55054804885642,-3.96892686887981,-301.765405588143
0.119314715719064,-0.504645916054009,2.25261459785192,165.90424046827,-1.69336086601945,-9.67004066275206,427.693732445885,0.119314715719064,0.713518131497223,-2.68505696452723,-50.7006747243868,1.5410419648564,-4.62204657665171,-289.41840618453
0.121524247491639,-0.49926371773489,2.6150216326841,162.135427782167,-1.71368312114973,-8.70473205113075,446.073844560888,0.121524247491639,0.707461651698833,-2.79126276978934,-45.4335439189745,1.53012293132555,-5.24762563658027,-276.836460745428
0.123733779264214,-0.493089969287235,2.96822373414825,157.572218741043,-1.73182763009691,-7.69769918675894,465.461238908989,0.123733779264214,0.701183363946311,-2.88551744601546,-39.8828813943255,1.51785237370719,-5.8436828032219,-262.696099084569
0.125943311036789,-0.486146948437465,3.31079730200783,152.514807036641,-1.74769974300747,-6.64840592512098,484.326652500138,0.125943311036789,0.694710366744251,-2.96778865497663,-34.5864790215855,1.50429932568041,-6.40822155853562,-248.306967104203
0.128152842809365,-0.47845934562455,3.6415839194818,146.903034860632,-1.76120735835397,-5.55701063023736,503.570700622397,0.128152842809365,0.688068517291392,-3.03827333381119,-29.2140779194306,1.48953403542861,-6.93941845286679,-232.516075066465
0.13036237458194,-0.470054557692276,3.95968221845504,141.029732544193,-1.77225652610357,-4.42439071592315,521.641906294972,0.13036237458194,0.681284043814603,-3.09736142221541,-24.2706369306834,1.4736335945708,-7.43562381004813,-216.633707109257
0.132571906354515,-0.460961258282594,4.26443258353726,134.820896864985,-1.78075902207621,-3.25235113066128,539.252170730091,0.132571906354515,0.674381080344325,-3.14563673363816,-19.4266857526964,1.45667554131418,-7.89546382603055,-199.599290026177
0.13478143812709,-0.451209759121615,4.55541962020216,128.571592237568,-1.7866288724211,-2.04352931561834,554.936046019488,0.13478143812709,0.667383275198696,-3.18383554372349,-15.1496987641149,1.43874303820513,-8.31787290273928,-182.75237556349
0.136990969899666,-0.440830569506096,4.83245981879307,122.19664927815,-1.78978950797831,-0.80149141132938,569.318350052286,0.136990969899666,0.660311508759302,-3.21283906984479,-11.1033983683446,1.41991833239649,-8.70220283179322,-165.131220250099
0.139200501672241,-0.429854812102982,5.09555537673229,115.949333689641,-1.79017071389866,0.469267838941278,580.933722394402,0.139200501672241,0.65318553518871,-3.23361873725133,-7.70571554839262,1.40028745090865,-9.04818273787902,-148.039117809909
0.141410033444816,-0.418312986498482,5.34489619072761,109.746279372033,-1.78771578357833,1.76338727043128,590.463265467493,0.141410033444816,0.646021942078599,-3.24722437783265,-4.60969059349736,1.37993383790967,-9.35603916796157,-130.623025820358
0.143619565217391,-0.406235376193924,5.58081219632483,103.797611261631,-1.78237819349591,3.07471899830909,596.513762112823,0.143619565217391,0.638835844317705,-3.25472661711066,-2.18110496884037,1.35894251929451,-9.62644251756683,-114.137744729756
0.145829096989967,-0.393651022769372,5.80373988429641,97.9896549262194,-1.77412840494132,4.3963047893281,599.744927101419,0.145829096989967,0.631639098335494,-3.25719955122014,-0.0573187009576941,1.3373939767108,-9.86055940052006,-97.7776355866808
0.148038628762542,-0.380588280845693,6.01419559326216,92.5083606062399,-1.76295064326802,5.72062746966225,598.991109892202,0.148038628762542,0.624442072521628,-3.2556654858904,1.44590731395874,1.31536808071288,-10.0600044892348,-82.7539061545976
0.150248160535117,-0.367073910269782,6.21273838194841,87.2064469838369,-1.74884858863475,7.03962630714722,594.925948786375,0.150248160535117,0.617252105671591,-3.25107874500466,2.70586904218362,1.29293817760837,-10.226859949418,-68.2785091781116
0.152457692307692,-0.353133795146468,6.39992282928482,82.2271404030762,-1.73184208728263,8.34485519937101,586.526980222668,0.152457692307692,0.610075348957164,-3.24427554689245,3.45217602116463,1.27017493672905,-10.3635802908328,-55.4765262659348
0.154667224080268,-0.338792244603113,6.57628761656107,77.412824466679,-1.71197214323365,9.62767834970691,574.644962410908,0.154667224080268,0.602915445871895,-3.23596308348615,4.07200942795316,1.24714085774791,-10.4730053936242,-43.5717011907545
0.156876755852843,-0.324072762277698,6.74230662943793,72.8624645674136,-1.689296764863,10.8794037311054,558.378239097074,0.156876755852843,0.595775422461478,-3.22667859232692,4.33202555759635,1.22389406038592,-10.5582382160162,-33.5784203415969
0.159086287625418,-0.308997563166737,6.89836845179869,68.3998827749383,-1.66389536681255,12.0913870606719,538.671683071647,0.159086287625418,0.588656548132626,-3.21678786953558,4.62075160008681,1.2004833321465,-10.6226237168961,-24.7013488648226
0.161295819397993,-0.293588433731338,7.04475820215431,64.1076033563877,-1.63586415709288,13.2553285602451,514.892256601073,0.161295819397993,0.581560232454731,-3.20645510142214,4.73215134679049,1.17695201116473,-10.6696256112934,-17.8433160100831
0.163505351170569,-0.277866329011197,7.1816359988267,59.789955729495,-1.60531922759298,14.3632976629388,488.00719607569,0.163505351170569,0.57448701928477,-3.19565296784717,5.04560673664673,1.15333357856723,-10.7027844697648,-12.1710597802012
0.165714882943144,-0.261852327894383,7.30901944374241,55.5136090318701,-1.57239183200244,15.4079323448706,457.563892693259,0.165714882943144,0.567438438921565,-3.18414639160176,5.36979112116387,1.12965572648279,-10.725584612916,-8.46692645217991
0.167924414715719,-0.245567307636559,7.42679361899177,51.0919412581716,-1.53723059546161,16.382606963491,424.681504922628,0.167924414715719,0.56041607404322,-3.17151298404404,6.06557967959088,1.10593653860387,-10.7414128989382,-5.8603497777367
0.170133946488294,-0.22903285495534,7.53469353201368,46.5757314688453,-1.49999605079555,17.2815009452149,388.969597886608,0.170133946488294,0.553423321510805,-3.1571409016769,6.94358592329081,1.08218874031768,-10.7534263927158,-5.0138941926125
0.17234347826087,-0.212271018125356,7.63231910562598,41.791926171587,-1.46086254462913,18.0996782235133,351.619234963495,0.17234347826087,0.546464467777716,-3.14026098416861,8.33559468665044,1.05841646404636,-10.7645145724644,-5.02278406309779
0.174553010033445,-0.195305151830712,7.71914764365641,36.8025879314955,-1.42001242257907,18.8332618718836,312.39805365447,0.174553010033445,0.539546308673407,-3.11995428720198,10.0454009782989,1.03461966638926,-10.7771828475465,-6.44414774508914
0.17676254180602,-0.17815961417364,7.79454676108003,31.4463672177226,-1.37763716365482,19.47936381428,272.433493387129,0.17676254180602,0.532677191524606,-3.09519476501717,12.3661547115626,1.01079140820534,-10.7935271885668,-8.35024554963456
0.178972073578595,-0.160860554387853,7.85779365566111,25.8027706911198,-1.33393187606466,20.0361791361897,231.578559139976,0.178972073578595,0.525868446322179,-3.06486639392904,15.0861512154806,0.986922383866678,-10.8151391953857,-11.212276326929
0.181181605351171,-0.143435524684593,7.9081109232459,19.7428677190837,-1.28909601484997,20.5029896282326,190.96389789728,0.181181605351171,0.519133352172437,-3.02780806680862,18.4579033035843,0.962998620851285,-10.8431043425018,-14.1009121622774
0.183391137123746,-0.12591410969593,7.94468224914425,13.3603683169713,-1.24332786203194,20.8801114031939,150.395099191694,0.183391137123746,0.512488370072432,-2.98283924330801,22.2464885126101,0.939006016750466,-10.8779330783142,-17.4249850841297
0.185600668896321,-0.108327468979595,7.96669228795573,6.56243984054527,-1.19682547572944,21.1688409969342,110.95402221402,0.185600668896321,0.50595199601129,-2.92880754335609,26.6613394919987,0.91492834333832,-10.9195848402402,-20.2769049207272
0.187810200668896,-0.0907087902307934,7.97335513025536,-0.53144052899188,-1.1497814084893,21.3714386462611,72.4311201419914,0.187810200668896,0.499545783426825,-2.86460832286107,31.4498144563986,0.890751677454782,-10.9674360308312,-23.0365166692936
0.190019732441472,-0.073092705990945,7.96394883301044,-7.98284956782663,-1.10238373030033,21.4909678146625,35.7629958105681,0.190019732441472,0.4932931098006,-2.78923716052391,36.7738366109261,0.866462546590703,-11.0203267317834,-24.8385142387997
0.192229264214047,-0.0555155942673931,7.93784407247196,-15.6463743813256,-1.05481145606952,21.5312411983678,0.691228749754373,0.192229264214047,0.487219967171975,-2.70180699419103,42.3652528722596,0.84205215333871,-11.0765596530747,-26.0617914179747
0.194438795986622,-0.0380148686231952,7.89453670307268,-23.5541204355504,-1.00723580723878,21.496669122967,-31.9848049090651,0.194438795986622,0.481353653006538,-2.60158099422794,48.3562304819061,0.817514525622116,-11.1339836320219,-25.9166228867834
0.196648327759197,-0.020629134916992,7.83367346021373,-31.537409466297,-0.959816309206058,21.3921549138692,-62.6182330694573,0.196648327759197,0.475723415440626,-2.48799699411083,54.4565025386401,0.79285037215814,-11.1900107324855,-24.7973801060871
0.198857859531773,-0.00339736781055169,7.75507851728556,-39.6043083435052,-0.912702515306685,21.2229331327402,-90.5561029862438,0.198857859531773,0.470359036189419,-2.3606905847482,60.7773320164997,0.768065157124347,-11.2417224552591,-22.0104761243274
0.201067391304348,0.0136410498485244,7.65876330615902,-47.5772495974134,-0.866030819077999,20.9944480201804,-116.261572501156,0.201067391304348,0.465291373736185,-2.21949139122529,67.0318221902853,0.743172486271405,-11.2859194945747,-17.9953204559279
0.203276923076923,0.030447193916632,7.54495439528171,-55.4390657051408,-0.819926715410149,20.7122121182983,-139.209659354528,0.203276923076923,0.46055096269368,-2.06445513447764,73.3022147961456,0.718191961712368,-11.3192326242237,-12.1586968453194
0.205486454849498,0.0469826827665368,7.41409213329084,-63.0134169566954,-0.774502237566603,20.381691135822,-159.967737937317,0.205486454849498,0.456168415310816,-1.89584634452443,79.3172605569416,0.693152078022619,-11.3381877949949,-4.99893899995368
0.207695986622074,0.0632105381832446,7.26683202344904,-70.2818917323129,-0.729858727123321,20.0081445464354,-178.155111458211,0.207695986622074,0.452173097225385,-1.71413602913374,85.1613114609791,0.668087789359436,-11.3393299846302,3.96506417685305
0.209905518394649,0.0790952752500927,7.10405112538257,-77.062355666083,-0.686084975395348,19.5965803931105,-194.380064032972,0.209905518394649,0.448593539273042,-1.51999938371124,90.5651911692403,0.643042858261108,-11.3192866321673,14.1775601670524
0.212115050167224,0.0946037915343081,6.92683322230677,-83.3498233081555,-0.643260193098515,19.1516166568302,-208.387383625668,0.212115050167224,0.445456123360175,-1.31429596169963,95.6312008128152,0.618067142446116,-11.2748894400993,26.0094085102755
0.214324581939799,0.109705391426126,6.7364451594346,-88.983578035306,-0.601452764396453,18.6774223355855,-220.838687825701,0.214324581939799,0.442785581901157,-1.09803447297405,100.122027459176,0.593218405360763,-11.2032322669704,38.8524540963408
0.216534113712375,0.124372570762271,6.53433622831933,-93.9591916716963,-0.560723476937949,18.1776835865299,-231.509411675172,0.216534113712375,0.440603839249337,-0.872373674105503,104.139166400491,0.568559347147293,-11.1017830498942,52.9762476542819
0.21874364548495,0.138581038444448,6.32209603133343,-98.1540873679842,-0.521124425523938,17.6555638113281,-241.097302274182,0.21874364548495,0.438930507200168,-0.638569789939496,107.492897069227,0.544158920598806,-10.9684259340897,67.7344997173786
0.220953177257525,0.152310314863277,6.1014260195757,-101.589599956809,-0.482702418530231,17.1136677966926,-249.410253545124,0.220953177257525,0.437781958769581,-0.39794973483535,110.308954065695,0.520089175954274,-10.801545184107,83.3208071616682
0.2231627090301,0.165543627740988,5.87411901787475,-104.161685924024,-0.445498040039758,16.5541155135383,-257.079211869685,0.2231627090301,0.437171942034155,-0.15188717848855,112.419281301583,0.496426206044423,-10.600060163286,99.0572181936732
0.225372240802676,0.178268420075043,5.64201128328804,-105.935075270027,-0.409548730142143,15.9785162904695,-263.935448533128,0.225372240802676,0.437110759676147,0.0982416889594617,113.989653435259,0.473246836510295,-10.3634750237008,115.092351884145
0.227581772575251,0.190476034124294,5.40694289011007,-106.841582749243,-0.37488796119495,15.3880431790178,-270.542596798186,0.227581772575251,0.43760607830045,0.351098424270248,114.888463140625,0.450629351366109,-10.0918756822934,130.750993550901
0.229791304347826,0.202162044291439,5.17073710794243,-106.964604696834,-0.341547989498544,14.7835163116407,-276.656474860778,0.229791304347826,0.438662285923599,0.605392983168471,115.291126992044,0.428650196580481,-9.78597608841127,146.139882316042
0.232000836120401,0.213325849979559,4.9351428999373,-106.288004683418,-0.309558663193041,14.1654619854801,-282.787235188473,0.232000836120401,0.44028134836286,0.859939019761072,115.116092991855,0.407384501180096,-9.44706969317406,160.627731930304
0.234210367892977,0.22397075437066,4.70180653652832,-104.920873419309,-0.278949912838294,13.5341973511319,-288.614038315245,0.234210367892977,0.442462411096878,1.11366932431032,114.552751510448,0.38690299529088,-9.07703468055495,174.316546501897
0.236419899665552,0.234103431841482,4.47224576348435,-102.870456755976,-0.249750185065782,12.889976517939,-294.514786704625,0.236419899665552,0.445202723875272,1.36565348400759,113.53553653766,0.367272508125189,-8.678294773601,186.610516781933
0.238629431438127,0.243733892589028,4.24780548930019,-100.285955810628,-0.221988287510024,12.2330302976222,-300.132666181853,0.238629431438127,0.448497320623363,1.61512789624638,112.281005532714,0.34855305922279,-8.25376717800049,197.65876675566
0.240838963210702,0.252874754226138,4.02963684757382,-97.1935685250501,-0.195691646830838,11.5637061952515,-305.718863701855,0.240838963210702,0.45234007668233,1.8615058297148,110.732699476168,0.330798586478727,-7.80679618927802,206.925583892989
0.243048494983278,0.261541113882336,3.81868537020839,-93.7532012691299,-0.170887535015757,10.8825705583329,-310.824102887524,0.243048494983278,0.456723433174541,2.10437066067276,109.101053513834,0.314054330778331,-7.34112115149436,214.58909497573
0.245258026755853,0.269749767536026,3.61565688577661,-90.0219197332262,-0.147600875998981,10.190466266017,-315.64735220205,0.245258026755853,0.461639424354393,2.34350003094548,107.351475696923,0.298357705617625,-6.86074965864965,220.228361652051
0.247467558528428,0.277518931418044,3.42102040568555,-86.1570178198745,-0.125855217031515,9.48860679538162,-319.654189370598,0.247467558528428,0.467079508729351,2.57884344682829,105.67412439076,0.283736242069389,-6.3699184520602,224.056905191945
0.249677090301003,0.284867474098007,3.23500485555202,-82.2185198776206,-0.105670119615242,8.77866783059218,-322.960661070752,0.249677090301003,0.473035497418922,2.81051263574901,104.025678794875,0.270208631200544,-5.87300033571674,225.738044589925
0.251886622073579,0.291814623443599,3.05758996641067,-78.3719648064434,-0.0870617260463597,8.06276830393633,-325.04950609825,0.251886622073579,0.479499342661175,3.03877656352608,102.59178705042,0.257783080385166,-5.37440236055387,225.577461574299
0.254096153846154,0.29837915845459,2.88852415182789,-74.6611951428495,-0.0700402341303225,7.34355558603667,-325.959659577982,0.254096153846154,0.486464044152658,3.26403056631578,101.301187547695,0.24645880565205,-4.87849464191193,223.302907377307
0.256305685618729,0.304579195222228,2.72734106633384,-71.2367616049669,-0.0546100872643187,6.6242011788272,-325.177758890584,0.256305685618729,0.493923301147038,3.48676501670252,100.31116593942,0.236224702557881,-4.38954896488723,219.275636270278
0.258515217391304,0.310431451936018,2.57336542041936,-68.1372431734417,-0.0407674681852242,5.90834799910189,-322.790456466616,0.258515217391304,0.501872280328474,3.70755658977937,99.5425549414649,0.227061109841664,-3.91160981548217,213.340138109845
0.26072474916388,0.315951060539954,2.42575201792583,-65.4778551253985,-0.0285007220094246,5.2001158301044,-318.279455075809,0.26072474916388,0.510307229314514,3.92701487805792,99.1043176697131,0.218939050219431,-3.44847935864586,205.871264581612
0.262934280936455,0.321151004248009,2.28351048511652,-63.274792448894,-0.0177878258898498,4.50404964788726,-311.778180534348,0.262934280936455,0.519226008617364,4.14575555164797,98.8929922626849,0.211822060421668,-3.00363359711368,196.789395974272
0.26514381270903,0.326042038479702,2.14552924779551,-61.6215670727397,-0.00859704040489813,3.82498049789855,-302.894265833996,0.26514381270903,0.528627586539907,4.36437748283132,98.9968357062025,0.205665802487437,-2.58015392014848,186.531343941242
0.267353344481605,0.330632234331997,2.01062110740592,-60.4931199067214,-0.000884994010674736,3.16800697288851,-291.777902418491,0.267353344481605,0.538512470049019,4.58341366666457,99.2679609823535,0.200420196292262,-2.18071010905226,175.032871657852
0.269562876254181,0.334927100918549,1.87755771237572,-59.9517604808643,0.00540258371977606,2.53835689581634,-278.16192364547,0.269562876254181,0.548881982786609,4.8033004083766,99.7667344596994,0.196029105941983,-1.80753286028747,162.75566200044
0.271772408026756,0.338929281172672,1.74509526207484,-59.9491632759164,0.0103321664122086,1.94123224150263,-262.33689309501,0.271772408026756,0.559738559780083,5.02436729121172,100.336188321497,0.192432593722704,-1.46235187510868,149.691517499916
0.273981939799331,0.342638787773999,1.61202621531122,-60.5008328864351,0.0139810123508711,1.38173577429702,-244.102049444845,0.273981939799331,0.571084981120649,5.24678487606103,100.989348255942,0.189566880080507,-1.14644178386068,136.260551774743
0.276191471571906,0.346052927454581,1.47720762761809,-61.5327937547409,0.0164381446014349,0.864722279627442,-223.882616887415,0.276191471571906,0.582924435555131,5.47055503877914,101.560500083477,0.187366394629008,-0.860594558988474,122.479538248088
0.278401003344482,0.349166662149825,1.33958581584037,-63.0382248527894,0.0178022750534522,0.394617098809429,-201.64209079316,0.278401003344482,0.595259711464258,5.69550719907781,102.059256003122,0.185763858037727,-0.605126425760247,108.762335165186
0.280610535117057,0.351972642298962,1.19823985091546,-64.9037822994142,0.0181819826370767,-0.0246421507257679,-177.858448406185,0.280610535117057,0.608093243789718,5.92126478802356,102.289549248599,0.184692302500724,-0.37992053506612,95.087089848188
0.282820066889632,0.354461760193352,1.05240151820706,-67.1045775880048,0.0176933798235058,-0.389766883250553,-152.641195958942,0.282820066889632,0.621426156830196,6.14724938579386,102.26473738825,0.184084965051162,-0.184455457289232,81.8418687691956
0.285029598662207,0.356623271482932,0.901464125588745,-69.519294031983,0.0164595780121972,-0.698244703058014,-126.583410481476,0.285029598662207,0.635258329453428,6.37270219593231,101.808191489079,0.183877182113713,-0.0178165051332613,68.9945701761972
0.287239130434783,0.358445387448002,0.745018157911659,-72.0907698004594,0.0146077921106277,-0.948394708819047,-99.8446580042532,0.287239130434783,0.649587532788341,6.59666018770506,100.911673916358,0.184006232782826,0.12122149730618,56.8583405311219
0.289448662207358,0.359915554065034,0.582850218496276,-74.6986463357753,0.0122685615280414,-1.1394619917428,-73.1035523770474,0.289448662207358,0.664409390008662,6.81798932512754,99.4286336271616,0.184412867613347,0.234172908309553,45.3817923380411
0.291658193979933,0.361021039600842,0.414937978403898,-77.2903335707379,0.00957243716183253,-1.27168961686632,-46.5848148731766,0.291658193979933,0.679716660866237,7.03541681749408,97.3800251712964,0.185041057745198,0.322783309753206,34.8256095590405
0.293867725752508,0.361749191358897,0.241468247026603,-79.7291160071327,0.00664888430140102,-1.34631711888187,-20.9656978117583,0.293867725752508,0.695499343991788,7.24753150223495,94.6196440560452,0.185839267570461,0.388975795166999,25.0897863048012
0.296077257525084,0.362088103128588,0.0628186416239771,-81.9789957476169,0.0036229762615696,-1.36560732811378,3.50479548726048,0.296077257525084,0.711743963120093,7.45282942819702,91.2097054108744,0.186759966501567,0.434795193066066,16.3845192180015
0.298286789297659,0.362026790928054,-0.120463419390362,-83.9222719229583,0.000614178740743056,-1.33281434903127,26.1783975670629,0.298286789297659,0.728433870826159,7.64975892866732,87.0448034534929,0.187760655157746,0.462370281851285,8.57560050282336
0.300496321070234,0.361555767623436,-0.307658132212396,-85.520607464874,-0.00226681504068798,-1.25214225070253,46.8434972343987,0.300496321070234,0.745548733930957,7.83673473863843,82.1999318264716,0.188803210158457,0.473850914641766,1.81631413989089
0.302705852842809,0.360667230091625,-0.497908135076841,-86.6878262185492,-0.0049191174326792,-1.12866404422719,64.9251661611297,0.302705852842809,0.76306489962269,8.01219354718441,76.6199690446374,0.189854632460475,0.471379054981625,-4.05376525131578
0.304915384615385,0.359355479934884,-0.690249708901518,-87.4138329764246,-0.00725445317325448,-0.96822406282421,80.3001556870202,0.304915384615385,0.78095512635201,8.17463830841817,70.4200176620798,0.190886264156273,0.457039062244078,-8.92635380878346
0.30712491638796,0.357616972765967,-0.883622806565867,-87.6215297773306,-0.00919776109224318,-0.777323696772019,92.4969666912598,0.30712491638796,0.799189145766212,8.32266243669781,63.566856948135,0.191874317119148,0.432837018646737,-12.9805894610399
0.309334448160535,0.355450694602726,-1.0769149606825,-87.3405653740338,-0.0106894959844413,-0.562977791816884,101.522334244442,0.309334448160535,0.817733500524614,8.45499990357951,56.2209356731328,0.192798998446367,0.400663654904591,-16.1417469013468
